# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.cachedValue.total.get.count,1749419948281000000,1749420008281000000,4
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1749419948281000000,1749420008281000000,0
workspaceModel.cachedValue.from.cache.count,1749419948281000000,1749420008281000000,4
workspaceModel.full.replace.project.model.ms,1749419948281000000,1749420008281000000,0
workspaceModel.updates.ms,1749419948281000000,1749420008281000000,0
workspaceModel.check.recursive.update.ms,1749419948281000000,1749420008281000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1749419948281000000,1749420008281000000,0
workspaceModel.loading.total.ms,1749419948281000000,1749420008281000000,0
workspaceModel.collect.changes.ms,1749419948281000000,1749420008281000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1749419948281000000,1749420008281000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1749419948281000000,1749420008281000000,0
workspaceModel.updates.precise.ms,1749419948281000000,1749420008281000000,0
workspaceModel.cachedValueWithParameters.clear.count,1749419948281000000,1749420008281000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1749419948281000000,1749420008281000000,0
workspaceModel.workspaceFileIndexData.instances.count,1749419948281000000,1749420008281000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1749419948281000000,1749420008281000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1749419948281000000,1749420008281000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1749419948281000000,1749420008281000000,0
workspaceModel.workspaceFileIndexData.init.ms,1749419948281000000,1749420008281000000,0
workspaceModel.on.before.changed.ms,1749419948281000000,1749420008281000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1749419948281000000,1749420008281000000,0
Indexes.stubs.lookupDuration90PMs,1749419948281000000,1749420008281000000,0.0
Indexes.stubs.lookupDurationAvgMs,1749419948281000000,1749420008281000000,0.0
Indexing.totalTimeIndexersSleptMs,1749419948281000000,1749420008281000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1749419948281000000,1749420008281000000,0
Indexing.writesQueuedMin,1749419948281000000,1749420008281000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1749419948281000000,1749420008281000000,0
Indexes.entries.lookupDurationMaxMs,1749419948281000000,1749420008281000000,0.0
Indexes.stubs.lookups,1749419948281000000,1749420008281000000,0
Indexing.cache.totalCacheEvicted,1749419948281000000,1749420008281000000,0
Indexes.allKeys.lookupDurationAvgMs,1749419948281000000,1749420008281000000,0.0
Indexing.writesQueuedAvg,1749419948281000000,1749420008281000000,0.0
Indexes.entries.lookupDuration90PMs,1749419948281000000,1749420008281000000,0.0
Indexes.stubs.lookupDurationMaxMs,1749419948281000000,1749420008281000000,0.0
Indexes.entries.lookups,1749419948281000000,1749420008281000000,0
Indexing.writesQueuedMax,1749419948281000000,1749420008281000000,0
Indexing.cache.totalCacheMisses,1749419948281000000,1749420008281000000,0
Indexes.allKeys.lookupDurationMaxMs,1749419948281000000,1749420008281000000,0.0
Indexes.allKeys.lookups,1749419948281000000,1749420008281000000,0
Indexing.cache.totalCacheAccesses,1749419948281000000,1749420008281000000,0
Indexes.entries.lookupDurationAvgMs,1749419948281000000,1749420008281000000,0.0
Indexes.allKeys.lookupDuration90PMs,1749419948281000000,1749420008281000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1749419948281000000,1749420008281000000,0
FlushQueue.queueSizeMax,1749419948281000000,1749420008281000000,0
FlushQueue.waitingTime90PNs,1749419948281000000,1749420008281000000,325631
FlushQueue.executionTimeAvgNs,1749419948281000000,1749420008281000000,111192.61538461539
NonBlockingReadAction.failedExecutionsCount,1749419948281000000,1749420008281000000,0
WriteAction.executionsCount,1749419948281000000,1749420008281000000,0
FlushQueue.tasksExecuted,1749419948281000000,1749420008281000000,13
AWTEventQueue.dispatchTimeAvgNs,1749419948281000000,1749420008281000000,252987.07692307694
FlushQueue.executionTimeMaxNs,1749419948281000000,1749420008281000000,197631
AWTEventQueue.dispatchTime90PNs,1749419948281000000,1749420008281000000,350207
AWTEventQueue.eventsDispatched,1749419948281000000,1749420008281000000,13
AWTEventQueue.dispatchTimeMaxNs,1749419948281000000,1749420008281000000,393215
FlushQueue.executionTime90PNs,1749419948281000000,1749420008281000000,192511
FlushQueue.queueSize90P,1749419948281000000,1749420008281000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1749419948281000000,1749420008281000000,760
NonBlockingReadAction.finalizedExecutionsCount,1749419948281000000,1749420008281000000,12
FlushQueue.waitingTimeMaxNs,1749419948281000000,1749420008281000000,419839
FlushQueue.waitingTimeAvgNs,1749419948281000000,1749420008281000000,247138.46153846153
AWTEventQueue.dispatchTimeTotalNS,1749419948281000000,1749420008281000000,3288026
NonBlockingReadAction.failedExecutionTimeUs,1749419948281000000,1749420008281000000,0
ReadAction.executionsCount,1749419948281000000,1749420008281000000,403
FlushQueue.queueSizeAvg,1749419948281000000,1749420008281000000,0.0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1749419948281000000,1749420008281000000,0
compiler.ArtifactManagerBridge.commit.ms,1749419948281000000,1749420008281000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1749419948281000000,1749420008281000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1749419948281000000,1749420008281000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1749419948281000000,1749420008281000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1749419948281000000,1749420008281000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1749419948281000000,1749420008281000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1749419948281000000,1749420008281000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1749419948281000000,1749420008281000000,0
writeAction.max.wait.ms,1749419948281000000,1749420008281000000,132
writeAction.median.wait.ms,1749419948281000000,1749420008281000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1749419948281000000,1749420008281000000,0
writeAction.wait.ms,1749419948281000000,1749420008281000000,0
DiskQueryRelay.tasksExecuted,1749419948281000000,1749420008281000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1749419948281000000,1749420008281000000,0
writeAction.count,1749419948281000000,1749420008281000000,0
DiskQueryRelay.tasksRequested,1749419948281000000,1749420008281000000,0
JVM.usedNativeBytes,1749419948281000000,1749420008281000000,366226640
MEM.ramBytes,1749419948281000000,1749420008281000000,2447732736
JVM.committedHeapBytes,1749419948281000000,1749420008281000000,644874240
JVM.totalCpuTimeMs,1749419948281000000,1749420008281000000,1070
OS.loadAverage,1749419948281000000,1749420008281000000,1.98583984375
JVM.newThreadsCount,1749419948281000000,1749420008281000000,2
JVM.totalSafepointCount,1749419948281000000,1749420008281000000,11
JVM.maxHeapBytes,1749419948281000000,1749420008281000000,891289600
JVM.threadCount,1749419948281000000,1749420008281000000,59
JVM.totalDirectByteBuffersBytes,1749419948281000000,1749420008281000000,630163259
JVM.totalTimeToSafepointsMs,1749419948281000000,1749420008281000000,0
JVM.totalTimeAtSafepointsMs,1749419948281000000,1749420008281000000,2
JVM.totalBytesAllocated,1749419948281000000,1749420008281000000,67480808
JVM.maxThreadCount,1749419948281000000,1749420008281000000,92
JVM.GC.collectionTimesMs,1749419948281000000,1749420008281000000,0
JVM.GC.collections,1749419948281000000,1749420008281000000,0
MEM.ramMinusFileMappingsBytes,1749419948281000000,1749420008281000000,1865777152
JVM.usedHeapBytes,1749419948281000000,1749420008281000000,497793544
MEM.fileMappingsRamBytes,1749419948281000000,1749420008281000000,576438272
MEM.ramPlusSwapMinusFileMappingsBytes,1749419948281000000,1749420008281000000,1865777152
cacheStateStorage.set.duration,1749420008281000000,1749420068281000000,2
cacheStateStorage.set.counter,1749420008281000000,1749420068281000000,26
cacheStateStorage.get.duration,1749420008281000000,1749420068281000000,0
cacheStateStorage.get.counter,1749420008281000000,1749420068281000000,0
VFS.contentStorage.recordsStoredSize,1749420008281000000,1749420068281000000,0
VFS.contentStorage.recordsStored,1749420008281000000,1749420068281000000,0
VFS.contentStorage.recordsReadSize,1749420008281000000,1749420068281000000,0
FileNameCache.queries,1749420008281000000,1749420068281000000,0
VFS.fileByIdCache.hits,1749420008281000000,1749420068281000000,0
VFS.contentStorage.recordsRead,1749420008281000000,1749420068281000000,0
VFS.fileByIdCache.misses,1749420008281000000,1749420068281000000,0
VFS.folderCaseSensitivityReads,1749420008281000000,1749420068281000000,0
VFS.invertedFileNameIndex.requests,1749420008281000000,1749420068281000000,0
VFS.contentStorage.recordsStoredCompressed,1749420008281000000,1749420068281000000,0
VFS.fileChildByName,1749420008281000000,1749420068281000000,30
VFS.contentStorage.recordsDeduplicated,1749420008281000000,1749420068281000000,0
VFS.contentStorage.recordsReadDecompressed,1749420008281000000,1749420068281000000,0
FileNameCache.totalMisses,1749420008281000000,1749420068281000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1749420008281000000,1749420068281000000,0
VFS.contentStorage.recordsUncompressedSize,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1749420008281000000,1749420068281000000,0
jps.save.global.entities.ms,1749420008281000000,1749420068281000000,4
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1749420008281000000,1749420068281000000,0
workspaceModel.do.save.caches.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.instances.count,1749420008281000000,1749420068281000000,0
jps.project.serializers.save.ms,1749420008281000000,1749420068281000000,0
workspaceModel.sync.entities.ms,1749420008281000000,1749420068281000000,0
jps.facet.change.listener.process.change.events.ms,1749420008281000000,1749420068281000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1749420008281000000,1749420068281000000,0
jps.library.entities.serializer.save.entities.ms,1749420008281000000,1749420068281000000,0
workspaceModel.save.cache.to.file.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1749420008281000000,1749420068281000000,0
workspaceModel.global.apply.state.to.project.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1749420008281000000,1749420068281000000,0
jps.global.initialize.library.bridges.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1749420008281000000,1749420068281000000,0
jps.global.handle.changed.events.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1749420008281000000,1749420068281000000,0
jps.load.initial.state.ms,1749420008281000000,1749420068281000000,0
jps.project.serializers.load.ms,1749420008281000000,1749420068281000000,0
jps.load.project.to.empty.storage.ms,1749420008281000000,1749420068281000000,0
jps.save.changed.project.entities.ms,1749420008281000000,1749420068281000000,0
jps.storage.jps.conf.reader.load.component.ms,1749420008281000000,1749420068281000000,0
jps.global.get.libraries.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1749420008281000000,1749420068281000000,0
jps.global.initialize.library.bridges.after.loading.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.entities.ms,1749420008281000000,1749420068281000000,0
jps.app.storage.content.reader.load.component.ms,1749420008281000000,1749420068281000000,0
jps.facet.change.listener.before.change.events.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1749420008281000000,1749420068281000000,0
jps.module.iml.entities.serializer.load.entities.ms,1749420008281000000,1749420068281000000,0
workspaceModel.global.updates.count,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1749420008281000000,1749420068281000000,0
workspaceModel.global.updates.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1749420008281000000,1749420068281000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1749420008281000000,1749420068281000000,0
jps.global.get.library.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1749420008281000000,1749420068281000000,0
jps.reload.project.entities.ms,1749420008281000000,1749420068281000000,0
jps.facet.change.listener.init.bridge.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleBridge.update.option.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1749420008281000000,1749420068281000000,0
jps.module.iml.entities.serializer.save.entities.ms,1749420008281000000,1749420068281000000,0
workspaceModel.load.cache.from.file.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1749420008281000000,1749420068281000000,0
jps.global.get.library.by.name.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleBridge.before.changed.ms,1749420008281000000,1749420068281000000,0
workspaceModel.load.cache.metadata.from.file.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1749420008281000000,1749420068281000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1749420008281000000,1749420068281000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1749420008281000000,1749420068281000000,0
workspaceModel.orphan.listener.update.ms,1749420008281000000,1749420068281000000,0
jps.library.entities.serializer.load.entities.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1749420008281000000,1749420068281000000,0
jps.artifact.entities.serializer.save.entities.ms,1749420008281000000,1749420068281000000,0
jps.global.handle.before.change.events.ms,1749420008281000000,1749420068281000000,0
jps.apply.loaded.storage.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1749420008281000000,1749420068281000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1749420008281000000,1749420068281000000,0
jps.artifact.entities.serializer.load.entities.ms,1749420008281000000,1749420068281000000,0
jps.app.storage.content.writer.save.component.ms,1749420008281000000,1749420068281000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1749420008281000000,1749420068281000000,0
FilePageCache.maxCacheSizeInBytes,1749420008281000000,1749420068281000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1749420008281000000,1749420068281000000,629145600
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1749420008281000000,1749420068281000000,0
StreamlinedBlobStorage.recordsDeleted,1749420008281000000,1749420068281000000,0
StreamlinedBlobStorage.recordsRelocated,1749420008281000000,1749420068281000000,0
FilePageCache.capacityInBytes,1749420008281000000,1749420068281000000,629145600
StorageLockContext.competingThreads.avg,1749420008281000000,1749420068281000000,0.0
FilePageCache.pageFastCacheHits,1749420008281000000,1749420068281000000,0
FilePageCache.disposedBuffers,1749420008281000000,1749420068281000000,0
FilePageCache.totalPageDisposalsUs,1749420008281000000,1749420068281000000,0
FilePageCache.maxRegisteredFiles,1749420008281000000,1749420068281000000,4609
DirectByteBufferAllocator.disposed,1749420008281000000,1749420068281000000,0
StorageLockContext.competingThreads.max,1749420008281000000,1749420068281000000,0
DirectByteBufferAllocator.reclaimed,1749420008281000000,1749420068281000000,0
FilePageCache.totalPageLoadsUs,1749420008281000000,1749420068281000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1749420008281000000,1749420068281000000,0
DirectByteBufferAllocator.hits,1749420008281000000,1749420068281000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1749420008281000000,1749420068281000000,0
MappedFileStorage.totalPagesMapped,1749420008281000000,1749420068281000000,17
FilePageCache.uncachedFileAccess,1749420008281000000,1749420068281000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1749420008281000000,1749420068281000000,0
FilePageCache.pageLoads,1749420008281000000,1749420068281000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1749420008281000000,1749420068281000000,16776
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1749420008281000000,1749420068281000000,0
FilePageCache.pageHits,1749420008281000000,1749420068281000000,0
StorageLockContext.competingThreads.90P,1749420008281000000,1749420068281000000,0
StreamlinedBlobStorage.recordsAllocated,1749420008281000000,1749420068281000000,0
MappedFileStorage.totalBytesMapped,1749420008281000000,1749420068281000000,206831616
MappedFileStorage.storages,1749420008281000000,1749420068281000000,17
DirectByteBufferAllocator.misses,1749420008281000000,1749420068281000000,0
workspaceModel.init.bridges.ms,1749420008281000000,1749420068281000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1749420008281000000,1749420068281000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1749420008281000000,1749420068281000000,0
workspaceModel.pre.handlers.ms,1749420008281000000,1749420068281000000,0
workspaceModel.loading.from.cache.ms,1749420008281000000,1749420068281000000,0
workspaceModel.updates.count,1749420008281000000,1749420068281000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1749420008281000000,1749420068281000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1749420008281000000,1749420068281000000,0
workspaceModel.replace.project.model.ms,1749420008281000000,1749420068281000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1749420008281000000,1749420068281000000,0
workspaceModel.cachedValue.clear.count,1749420008281000000,1749420068281000000,0
workspaceModel.update.unloaded.entities.ms,1749420008281000000,1749420068281000000,0
workspaceModel.to.snapshot.ms,1749420008281000000,1749420068281000000,0
workspaceModel.cachedValue.calculated.count,1749420008281000000,1749420068281000000,0
workspaceModel.on.changed.ms,1749420008281000000,1749420068281000000,0
workspaceModel.initializing.ms,1749420008281000000,1749420068281000000,0
workspaceModel.cachedValue.total.get.count,1749420008281000000,1749420068281000000,4
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1749420008281000000,1749420068281000000,0
workspaceModel.cachedValue.from.cache.count,1749420008281000000,1749420068281000000,4
workspaceModel.full.replace.project.model.ms,1749420008281000000,1749420068281000000,0
workspaceModel.updates.ms,1749420008281000000,1749420068281000000,0
workspaceModel.check.recursive.update.ms,1749420008281000000,1749420068281000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1749420008281000000,1749420068281000000,0
workspaceModel.loading.total.ms,1749420008281000000,1749420068281000000,0
workspaceModel.collect.changes.ms,1749420008281000000,1749420068281000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1749420008281000000,1749420068281000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1749420008281000000,1749420068281000000,0
workspaceModel.updates.precise.ms,1749420008281000000,1749420068281000000,0
workspaceModel.cachedValueWithParameters.clear.count,1749420008281000000,1749420068281000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1749420008281000000,1749420068281000000,0
workspaceModel.workspaceFileIndexData.instances.count,1749420008281000000,1749420068281000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1749420008281000000,1749420068281000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1749420008281000000,1749420068281000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1749420008281000000,1749420068281000000,0
workspaceModel.workspaceFileIndexData.init.ms,1749420008281000000,1749420068281000000,0
workspaceModel.on.before.changed.ms,1749420008281000000,1749420068281000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1749420008281000000,1749420068281000000,0
Indexes.stubs.lookupDuration90PMs,1749420008281000000,1749420068281000000,0.0
Indexes.stubs.lookupDurationAvgMs,1749420008281000000,1749420068281000000,0.0
Indexing.totalTimeIndexersSleptMs,1749420008281000000,1749420068281000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1749420008281000000,1749420068281000000,0
Indexing.writesQueuedMin,1749420008281000000,1749420068281000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1749420008281000000,1749420068281000000,0
Indexes.entries.lookupDurationMaxMs,1749420008281000000,1749420068281000000,0.0
Indexes.stubs.lookups,1749420008281000000,1749420068281000000,0
Indexing.cache.totalCacheEvicted,1749420008281000000,1749420068281000000,0
Indexes.allKeys.lookupDurationAvgMs,1749420008281000000,1749420068281000000,0.0
Indexing.writesQueuedAvg,1749420008281000000,1749420068281000000,0.0
Indexes.entries.lookupDuration90PMs,1749420008281000000,1749420068281000000,0.0
Indexes.stubs.lookupDurationMaxMs,1749420008281000000,1749420068281000000,0.0
Indexes.entries.lookups,1749420008281000000,1749420068281000000,0
Indexing.writesQueuedMax,1749420008281000000,1749420068281000000,0
Indexing.cache.totalCacheMisses,1749420008281000000,1749420068281000000,0
Indexes.allKeys.lookupDurationMaxMs,1749420008281000000,1749420068281000000,0.0
Indexes.allKeys.lookups,1749420008281000000,1749420068281000000,0
Indexing.cache.totalCacheAccesses,1749420008281000000,1749420068281000000,0
Indexes.entries.lookupDurationAvgMs,1749420008281000000,1749420068281000000,0.0
Indexes.allKeys.lookupDuration90PMs,1749420008281000000,1749420068281000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1749420008281000000,1749420068281000000,0
FlushQueue.queueSizeMax,1749420008281000000,1749420068281000000,0
FlushQueue.waitingTime90PNs,1749420008281000000,1749420068281000000,466943
FlushQueue.executionTimeAvgNs,1749420008281000000,1749420068281000000,138062.76923076922
NonBlockingReadAction.failedExecutionsCount,1749420008281000000,1749420068281000000,0
WriteAction.executionsCount,1749420008281000000,1749420068281000000,0
FlushQueue.tasksExecuted,1749420008281000000,1749420068281000000,13
AWTEventQueue.dispatchTimeAvgNs,1749420008281000000,1749420068281000000,344969.8461538461
FlushQueue.executionTimeMaxNs,1749420008281000000,1749420068281000000,442367
AWTEventQueue.dispatchTime90PNs,1749420008281000000,1749420068281000000,507903
AWTEventQueue.eventsDispatched,1749420008281000000,1749420068281000000,13
AWTEventQueue.dispatchTimeMaxNs,1749420008281000000,1749420068281000000,1646591
FlushQueue.executionTime90PNs,1749420008281000000,1749420068281000000,249855
FlushQueue.queueSize90P,1749420008281000000,1749420068281000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1749420008281000000,1749420068281000000,2446
NonBlockingReadAction.finalizedExecutionsCount,1749420008281000000,1749420068281000000,12
FlushQueue.waitingTimeMaxNs,1749420008281000000,1749420068281000000,1925119
FlushQueue.waitingTimeAvgNs,1749420008281000000,1749420068281000000,343847.3846153846
AWTEventQueue.dispatchTimeTotalNS,1749420008281000000,1749420068281000000,4483466
NonBlockingReadAction.failedExecutionTimeUs,1749420008281000000,1749420068281000000,0
ReadAction.executionsCount,1749420008281000000,1749420068281000000,403
FlushQueue.queueSizeAvg,1749420008281000000,1749420068281000000,0.0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1749420008281000000,1749420068281000000,0
compiler.ArtifactManagerBridge.commit.ms,1749420008281000000,1749420068281000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1749420008281000000,1749420068281000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1749420008281000000,1749420068281000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1749420008281000000,1749420068281000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1749420008281000000,1749420068281000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1749420008281000000,1749420068281000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1749420008281000000,1749420068281000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1749420008281000000,1749420068281000000,0
writeAction.max.wait.ms,1749420008281000000,1749420068281000000,132
writeAction.median.wait.ms,1749420008281000000,1749420068281000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1749420008281000000,1749420068281000000,0
writeAction.wait.ms,1749420008281000000,1749420068281000000,0
DiskQueryRelay.tasksExecuted,1749420008281000000,1749420068281000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1749420008281000000,1749420068281000000,0
writeAction.count,1749420008281000000,1749420068281000000,0
DiskQueryRelay.tasksRequested,1749420008281000000,1749420068281000000,0
JVM.usedNativeBytes,1749420008281000000,1749420068281000000,366650784
MEM.ramBytes,1749420008281000000,1749420068281000000,2447290368
JVM.committedHeapBytes,1749420008281000000,1749420068281000000,644874240
JVM.totalCpuTimeMs,1749420008281000000,1749420068281000000,1140
OS.loadAverage,1749420008281000000,1749420068281000000,1.83447265625
JVM.newThreadsCount,1749420008281000000,1749420068281000000,1
JVM.totalSafepointCount,1749420008281000000,1749420068281000000,11
JVM.maxHeapBytes,1749420008281000000,1749420068281000000,891289600
JVM.threadCount,1749420008281000000,1749420068281000000,57
JVM.totalDirectByteBuffersBytes,1749420008281000000,1749420068281000000,630146875
JVM.totalTimeToSafepointsMs,1749420008281000000,1749420068281000000,0
JVM.totalTimeAtSafepointsMs,1749420008281000000,1749420068281000000,3
JVM.totalBytesAllocated,1749420008281000000,1749420068281000000,68017696
JVM.maxThreadCount,1749420008281000000,1749420068281000000,92
JVM.GC.collectionTimesMs,1749420008281000000,1749420068281000000,0
JVM.GC.collections,1749420008281000000,1749420068281000000,0
MEM.ramMinusFileMappingsBytes,1749420008281000000,1749420068281000000,1865596928
JVM.usedHeapBytes,1749420008281000000,1749420068281000000,565950984
MEM.fileMappingsRamBytes,1749420008281000000,1749420068281000000,576176128
MEM.ramPlusSwapMinusFileMappingsBytes,1749420008281000000,1749420068281000000,1865596928
cacheStateStorage.set.duration,1749420068281000000,1749420128281000000,1
cacheStateStorage.set.counter,1749420068281000000,1749420128281000000,26
cacheStateStorage.get.duration,1749420068281000000,1749420128281000000,0
cacheStateStorage.get.counter,1749420068281000000,1749420128281000000,0
VFS.contentStorage.recordsStoredSize,1749420068281000000,1749420128281000000,0
VFS.contentStorage.recordsStored,1749420068281000000,1749420128281000000,0
VFS.contentStorage.recordsReadSize,1749420068281000000,1749420128281000000,0
FileNameCache.queries,1749420068281000000,1749420128281000000,0
VFS.fileByIdCache.hits,1749420068281000000,1749420128281000000,0
VFS.contentStorage.recordsRead,1749420068281000000,1749420128281000000,0
VFS.fileByIdCache.misses,1749420068281000000,1749420128281000000,0
VFS.folderCaseSensitivityReads,1749420068281000000,1749420128281000000,0
VFS.invertedFileNameIndex.requests,1749420068281000000,1749420128281000000,0
VFS.contentStorage.recordsStoredCompressed,1749420068281000000,1749420128281000000,0
VFS.fileChildByName,1749420068281000000,1749420128281000000,30
VFS.contentStorage.recordsDeduplicated,1749420068281000000,1749420128281000000,0
VFS.contentStorage.recordsReadDecompressed,1749420068281000000,1749420128281000000,0
FileNameCache.totalMisses,1749420068281000000,1749420128281000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1749420068281000000,1749420128281000000,0
VFS.contentStorage.recordsUncompressedSize,1749420068281000000,1749420128281000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1749420068281000000,1749420128281000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1749420068281000000,1749420128281000000,0
jps.save.global.entities.ms,1749420068281000000,1749420128281000000,3
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1749420068281000000,1749420128281000000,0
workspaceModel.do.save.caches.ms,1749420068281000000,1749420128281000000,0
